22.17,8.9915,1.5015,0.00086489,1.6924e-80,2.5727e-80,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6672e-83
22.176,8.9915,1.5015,0.00086489,1.6924e-80,2.5727e-80,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.4112e-83
22.18,8.9915,1.5015,0.00086489,1.6924e-80,2.5727e-80,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.2628e-83
22.188,8.9915,1.5015,0.00086489,1.6924e-80,2.5727e-80,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0112e-83
22.19,8.9915,1.5015,0.00086489,1.6924e-80,2.5727e-80,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.5655e-84
22.2,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.2455e-84
22.21,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.4882e-84
22.212,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.1917e-84
22.22,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.1572e-84
22.224,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.72e-84
22.23,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.1489e-84
22.236,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.6655e-84
22.24,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.3852e-84
22.248,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.9099e-84
22.25,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.8067e-84
22.26,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.3685e-84
22.27,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0366e-84
22.272,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.8058e-85
22.28,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.8519e-85
22.284,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.0261e-85
22.29,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.9475e-85
22.296,8.9915,1.5015,0.00086489,-7.4838e-82,2.1988e-82,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.0345e-85
22.3,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.505e-85
22.308,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.6073e-85
22.31,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.4124e-85
22.32,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.5848e-85
22.33,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.9579e-85
22.332,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.8521e-85
22.34,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.483e-85
22.344,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.3271e-85
22.35,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1233e-85
22.356,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.5089e-86
22.36,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.5089e-86
22.368,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.8134e-86
22.37,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.4452e-86
22.38,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.882e-86
22.39,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.698e-86
22.392,8.9915,1.5015,0.00086489,-5.4654e-83,5.383e-83,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.4981e-86
22.4,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.8011e-86
22.404,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.5065e-86
22.41,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.1217e-86
22.416,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.796e-86
22.42,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6071e-86
22.428,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.2869e-86
22.43,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.2173e-86
22.44,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.2209e-87
22.45,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.9845e-87
22.452,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.6071e-87
22.46,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.2905e-87
22.464,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.7342e-87
22.47,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.0074e-87
22.476,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.3922e-87
22.48,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.0355e-87
22.488,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.4306e-87
22.49,8.9915,1.5015,0.00086489,-5.9223e-84,3.1529e-84,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.2993e-87
22.5,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.7416e-87
22.51,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.3192e-87
22.512,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.2479e-87
22.52,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.9926e-88
22.524,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.9417e-88
22.53,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.569e-88
22.536,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.407e-88
22.54,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.7333e-88
22.548,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.5908e-88
22.55,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.3427e-88
22.56,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.2895e-88
22.57,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.4917e-88
22.572,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.357e-88
22.58,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.8874e-88
22.584,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6889e-88
22.59,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.4296e-88
22.596,8.9915,1.5015,0.00086489,-2.5851e-86,3.9836e-85,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.2101e-88
22.6,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0829e-88
22.608,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.671e-89
22.61,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.2024e-89
22.62,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.213e-89
22.63,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.7062e-89
22.632,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.4518e-89
22.64,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.5647e-89
22.644,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.1899e-89
22.65,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.7002e-89
22.656,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.2856e-89
22.66,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.0453e-89
22.668,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6377e-89
22.67,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.5492e-89
22.68,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1735e-89
22.69,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.8888e-90
22.692,8.9915,1.5015,0.00086489,-9.4379e-87,1.9108e-86,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.4084e-90
22.7,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.7329e-90
22.704,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.0249e-90
22.71,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.1e-90
22.716,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.317e-90
22.72,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.863e-90
22.728,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.0933e-90
22.73,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.9261e-90
22.74,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.2164e-90
22.75,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6789e-90
22.752,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.5881e-90
22.76,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.2717e-90
22.764,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.138e-90
22.77,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.6326e-91
22.776,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.1538e-91
22.78,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.2964e-91
22.788,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.8425e-91
22.79,8.9915,1.5015,0.00086489,2.0288e-88,-2.4256e-88,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.5267e-91
22.8,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.1863e-91
22.81,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.171e-91
22.812,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.9996e-91
22.82,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.4019e-91
22.824,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.1493e-91
22.83,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.8194e-91
22.836,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.5401e-91
22.84,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.3781e-91
22.848,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1035e-91
22.85,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0439e-91
22.86,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.9069e-92
22.87,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.9892e-92
22.872,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.6656e-92
22.88,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.5366e-92
22.884,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.0596e-92
22.89,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.4363e-92
22.896,8.9915,1.5015,0.00086489,-7.7255e-89,7.4483e-89,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.9088e-92
22.9,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.6029e-92
22.908,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.0842e-92
22.91,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.9716e-92
22.92,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.4934e-92
22.93,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.1312e-92
22.932,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0701e-92
22.94,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-8.5686e-93
22.944,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.6675e-93
22.95,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-6.4904e-93
22.956,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.494e-93
22.96,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-4.9163e-93
22.968,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.9366e-93
22.97,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-3.7239e-93
22.98,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.8207e-93
22.99,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.1366e-93
22.992,8.9915,1.5015,0.00086489,2.3535e-90,3.6441e-90,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-2.0211e-93
23,8.9915,1.5015,0.00086489,-3.7901e-91,3.4379e-91,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.6184e-93
23.004,8.9915,1.5015,0.00086489,-3.7901e-91,3.4379e-91,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.4482e-93
23.01,8.9915,1.5015,0.00086489,-3.7901e-91,3.4379e-91,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.2259e-93
23.016,8.9915,1.5015,0.00086489,-3.7901e-91,3.4379e-91,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-1.0377e-93
23.02,8.9915,1.5015,0.00086489,-3.7901e-91,3.4379e-91,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-9.2856e-94
23.028,8.9915,1.5015,0.00086489,-3.7901e-91,3.4379e-91,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.4353e-94
23.03,8.9915,1.5015,0.00086489,-3.7901e-91,3.4379e-91,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-7.0335e-94
23.04,8.9915,1.5015,0.00086489,-3.7901e-91,3.4379e-91,-0.086073,0.079037,6.6613e-16,6.6613e-16,-0.0085268,0.0014864,0.00086489,10.775,-5.3277e-94
